date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:16:23	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1093	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index9a65.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-jakarta-pusat.html)
11:16:23	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-jakarta-pusat.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedc352	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-jakarta-pusat.html)
11:16:25	35207/35207	---MCZ	200	added ('OK')	text/html	etag:W/%225b62adcb-8987%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-pusat.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-jakarta-pusat.html)
11:16:26	37554/37554	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aef7-92b2%22	https://berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-jakarta-pusat.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-jakarta-pusat.html)
11:16:28	35684/35684	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ac88-8b64%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-depok.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-depok.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:29	33565/33565	---MCZ	200	added ('OK')	text/html	etag:W/%225b62b01f-831d%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-pekalongan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-pekalongan.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:30	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-manado.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedab63	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:30	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=694	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index21fd.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:30	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-manado.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed4443	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:32	39719/39719	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aca0-9b27%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-manado.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-manado.html)
11:16:33	34226/34226	---MCZ	200	added ('OK')	text/html	etag:W/%22606da9d8-85b2%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-bitung.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-palangkaraya.html)
11:16:33	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-palangkaraya.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedd389	(from https://berkahepoxy.neocities.org/jasa-waterproofing-palangkaraya.html)
11:16:34	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-waterproofing-palangkaraya.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed555a	(from https://berkahepoxy.neocities.org/jasa-waterproofing-palangkaraya.html)
11:16:34	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1332	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexd20a.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-palangkaraya.html)
11:16:35	39871/39871	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aca7-9bbf%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palangkaraya.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palangkaraya.html	(from https://berkahepoxy.neocities.org/jasa-waterproofing-palangkaraya.html)
11:16:37	39740/39740	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ac9f-9b3c%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-malang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-malang.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-bitung.html)
11:16:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-bitung.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedeb10	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-bitung.html)
11:16:37	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=939	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index68cd.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-bitung.html)
11:16:37	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-bitung.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embede63d	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-bitung.html)
11:16:38	12959/12959	---M--	200	added ('OK')	image/jpeg	etag:%22v189%22	https://4.bp.blogspot.com/-5Nm0FdtLM-8/WOXffQE255I/AAAAAAAAAYg/zN3iRVw2ReQnh7rRTsXoSbw79uQoH77AwCLcB/s320/jasa-repair-epoxy-lantai-1024x768.jpg	E:/c/HTML/berkahepoxy.neocities.org/4.bp.blogspot.com/-5Nm0FdtLM-8/WOXffQE255I/AAAAAAAAAYg/zN3iRVw2ReQnh7rRTsXoSbw79uQoH77AwCLcB/s320/jasa-repair-epoxy-lantai-1024x768.jpg	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-bitung.html)
11:16:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-madiun.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed63fa	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-madiun.html)
11:16:39	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=671	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexc089.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-madiun.html)
11:16:39	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-madiun.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed03b7	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-madiun.html)
11:16:40	38021/38021	---M--	200	added ('OK')	image/jpeg	etag:%22v27e%22	https://1.bp.blogspot.com/-aFiWUd1vwLs/WQqUTv5N_1I/AAAAAAAAAns/guE4-qqFbJgI95Ms4oUy6OdwahiB2SJrwCLcB/s320/pemborong_jasa_epoxy_murah_jateng_jogja_solo_semarang.jpg	E:/c/HTML/berkahepoxy.neocities.org/1.bp.blogspot.com/-aFiWUd1vwLs/WQqUTv5N_1I/AAAAAAAAAns/guE4-qqFbJgI95Ms4oUy6OdwahiB2SJrwCLcB/s320/pemborong_jasa_epoxy_murah_jateng_jogja_solo_semarang.jpg	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-madiun.html)
11:16:42	39743/39743	---MCZ	200	added ('OK')	text/html	etag:W/%225b62acb3-9b3f%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-madiun.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-madiun.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-madiun.html)
11:16:43	42360/42360	---MCZ	200	added ('OK')	text/html	etag:W/%225b62b000-a578%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-kupang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-kupang.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-batu.html)
11:16:43	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-batu.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedcdcc	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-batu.html)
11:16:44	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-batu.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedb29b	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-batu.html)
11:16:44	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=911	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexc5f9.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-batu.html)
11:16:45	34120/34120	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ae68-8548%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-batu.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-batu.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-batu.html)
11:16:46	33952/33952	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aecf-84a0%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-sidoarjo.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-sidoarjo.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarmasin.html)
11:16:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-banjarmasin.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed1776	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarmasin.html)
11:16:47	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=525	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index27cd.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarmasin.html)
11:16:47	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjual-cat-epoxy-banjarmasin.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed6419	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarmasin.html)
11:16:49	34205/34205	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ae66-859d%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-banjarmasin.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-banjarmasin.html	(from https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarmasin.html)
11:16:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-banjarmasin.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed2c10	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-banjarmasin.html)
11:16:49	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=900	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index76da.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-banjarmasin.html)
11:16:49	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-banjarmasin.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed5804	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-banjarmasin.html)
11:16:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-balikpapan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedae05	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:50	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=894	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index3861.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:50	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-floor-hardener-balikpapan.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed8e3e	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:52	35659/35659	---MCZ	200	added ('OK')	text/html	etag:W/%225b62afe4-8b4b%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-balikpapan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-balikpapan.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:53	34319/34319	---MCZ	200	added ('OK')	text/html	etag:W/%22606d0ab3-860f%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-balikpapan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-balikpapan.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:54	34210/34210	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ae61-85a2%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-balikpapan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-balikpapan.html	(from https://berkahepoxy.neocities.org/jasa-floor-hardener-balikpapan.html)
11:16:56	34997/34997	---MCZ	200	added ('OK')	text/html	etag:W/%2260652984-88b5%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-mojokerto.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-mojokerto.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:16:57	35056/35056	---MCZ	200	added ('OK')	text/html	etag:W/%22607054d9-88f0%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-singkawang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-singkawang.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:16:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-jakarta-selatan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed259f	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:16:58	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=769	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index5dce.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:16:58	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-jakarta-selatan.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed243c	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:17:00	35185/35185	---MCZ	200	added ('OK')	text/html	etag:W/%2260641baf-8971%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-selatan.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-jakarta-selatan.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:17:03	33142/33142	---M--	200	added ('OK')	image/jpeg	etag:%22v129%22	https://3.bp.blogspot.com/-HrSQ1QJv1CU/WNMlCyuEv6I/AAAAAAAAASA/BXb8OqS0gBYVYYjlsuuAlyo3J4rqGZeIgCLcB/s320/3d-flooring-3.jpg	E:/c/HTML/berkahepoxy.neocities.org/3.bp.blogspot.com/-HrSQ1QJv1CU/WNMlCyuEv6I/AAAAAAAAASA/BXb8OqS0gBYVYYjlsuuAlyo3J4rqGZeIgCLcB/s320/3d-flooring-3.jpg	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-jakarta-selatan.html)
11:17:04	33948/33948	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aed1-849c%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-surabaya.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-surabaya.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:05	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=713	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index2e8b.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:05	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-banjarbaru.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedd160	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:05	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-banjarbaru.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedd567	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:07	35676/35676	---MCZ	200	added ('OK')	text/html	etag:W/%225b62afe7-8b5c%22	https://berkahepoxy.neocities.org/jual-cat-epoxy-banjarbaru.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jual-cat-epoxy-banjarbaru.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:08	34270/34270	---MCZ	200	added ('OK')	text/html	etag:W/%22606da1f1-85de%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-banjarbaru.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-banjarbaru.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:09	43256/43256	---M--	200	added ('OK')	image/jpeg	etag:%22v129%22	https://4.bp.blogspot.com/-lb315zx4P6U/WNMlB8NNZBI/AAAAAAAAAR4/kp0MLiN8M8sPhYPITLjCLQtho9iVJ25lQCLcB/s320/3d-epoxy-flooring-for-bathroom-with-colorful-flowering-plants-garden-theme-728x621.jpg	E:/c/HTML/berkahepoxy.neocities.org/4.bp.blogspot.com/-lb315zx4P6U/WNMlB8NNZBI/AAAAAAAAAR4/kp0MLiN8M8sPhYPITLjCLQtho9iVJ25lQCLcB/s320/3d-epoxy-flooring-for-bathroom-with-colorful-flowering-plants-garden-theme-728x621.jpg	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-banjarbaru.html)
11:17:10	35628/35628	---MCZ	200	added ('OK')	text/html	etag:W/%225b62ac89-8b2c%22	https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-gorontalo.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-gorontalo.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-palembang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embeda72d	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:11	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=829	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/indexf9af.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:11	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-epoxy-lantai-3d-palembang.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed1e70	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:12	35120/35120	---MCZ	200	added ('OK')	text/html	etag:W/%2260653074-8930%22	https://berkahepoxy.neocities.org/jasa-floor-hardener-palembang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-floor-hardener-palembang.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:14	35573/35573	---MCZ	200	added ('OK')	text/html	etag:W/%225b62af0c-8af5%22	https://berkahepoxy.neocities.org/jasa-waterproofing-palembang.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-waterproofing-palembang.html	(from https://berkahepoxy.neocities.org/jasa-epoxy-lantai-3d-palembang.html)
11:17:15	34094/34094	---MCZ	200	added ('OK')	text/html	etag:W/%225b62aed7-852e%22	https://berkahepoxy.neocities.org/jasa-injeksi-beton-tebingtinggi.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/jasa-injeksi-beton-tebingtinggi.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-gresik.html)
11:17:15	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-gresik.html	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embed8c7f	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-gresik.html)
11:17:16	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b62ab8c-10f%22	https://berkahepoxy.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fjasa-injeksi-beton-gresik.html&format=xml	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/wp-json/oembed/1.0/embedbf0c	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-gresik.html)
11:17:16	61850/61850	---MCZ	200	added ('OK')	text/html	etag:W/%225b62abd7-f19a%22	https://berkahepoxy.neocities.org/?p=1088	E:/c/HTML/berkahepoxy.neocities.org/berkahepoxy.neocities.org/index784f.html	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-gresik.html)
11:17:17	16259/16259	---M--	200	added ('OK')	image/jpeg	etag:%22v28e%22	https://4.bp.blogspot.com/-mSwOtEN_IPk/WQtLFNc4GiI/AAAAAAAAAoY/-Gd7NtYPwr0KY1bgnXCZcW52JfgwH6HvACLcB/s320/pengerjaan-injeksi-beton.jpg	E:/c/HTML/berkahepoxy.neocities.org/4.bp.blogspot.com/-mSwOtEN_IPk/WQtLFNc4GiI/AAAAAAAAAoY/-Gd7NtYPwr0KY1bgnXCZcW52JfgwH6HvACLcB/s320/pengerjaan-injeksi-beton.jpg	(from https://berkahepoxy.neocities.org/jasa-injeksi-beton-gresik.html)
